u-ORRN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-ORRN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-ORRN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,1
u-ORRN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-ORRN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-ORRN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-ORRN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-ORRN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-ORRN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,1
u-ORRN,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-ORRN,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-ORRN,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,1
u-ORRN,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,1
u-ORRN,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-ORRN,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-ORRN,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-ORRN,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-ORRN,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-ORRN,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,1
u-ORRN,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-ORRN,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-ORRN,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-ORRN,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-ORRN,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-ORSN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-ORSN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-ORSN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-ORSN,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-ORSN,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-ORSN,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-ORSN,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-ORSN,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-ORSN,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-ORSN,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-SBRC,8,1,0,1,6,14,10.25,4,20,13.153846153846153,1,0
u-SBRn,13,0,0,0,2,10,6.25,0,0,0.0,0,1
u-SMTC,11,1,0,1,5,15,10.25,3,19,12.153846153846153,0,1
u-SMTC,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-SMTT,11,1,0,1,5,15,10.25,3,19,12.153846153846153,0,0
u-SMTT,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-SMVB,12,1,0,1,3,16,9.916666666666666,2,18,11.153846153846153,0,0
u-SRSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-SRSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-SRSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-SRSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,1
u-SRSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,1
u-SRSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-SRSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-SRSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-SRSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-SRSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-SRSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-SRSR,12,1,0,1,3,16,9.916666666666666,2,18,11.153846153846153,0,0
u-SRSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-SRSR,1,1,0,1,0,0,0.0,2,26,16.285714285714285,0,0
u-SSDL,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-SSDL,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,1
u-SSDL,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-SSDL,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,1
u-SSDL,8,1,0,1,6,14,10.25,4,20,13.153846153846153,1,0
u-SSDL,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-SSDL,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-SSDL,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-SSDL,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-SSDL,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-SSDL,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-SSDL,12,1,0,1,3,16,9.916666666666666,2,18,11.153846153846153,0,0
u-SSDL,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-SSDL,1,1,0,1,0,0,0.0,2,26,16.285714285714285,0,0
u-SSDL,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-SSDL,1,1,0,1,0,0,0.0,2,26,16.285714285714285,0,0
u-STRI,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-STRI,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-STRI,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-STRI,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-STRP,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-STRP,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-STRP,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-STRP,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-STRP,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-STRP,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-STRP,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-STRP,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-STRP,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-STRP,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-STRP,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-STRP,12,1,0,1,3,16,9.916666666666666,2,18,11.153846153846153,0,0
u-STRP,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-STRP,1,1,0,1,0,0,0.0,2,26,16.285714285714285,0,0
u-STRP,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-STRP,1,1,0,1,0,0,0.0,2,26,16.285714285714285,0,0
u-SWDD,13,0,0,0,2,10,6.25,0,0,0.0,1,0
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,1
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VDTR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VDTR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VDTR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,1,0
u-VDTR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VDTR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VDTR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,1,0
u-VDTR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,1
u-VDTR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VDTR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,1,0
u-VDTR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,1
u-VDTR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VDTR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,1,0
u-VDTR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VDTR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VDTR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,1,0
u-VDTR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,1,0
u-VDTR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VDTR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,1,0
u-VDTR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,1
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,1,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,1,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,1,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,1,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,1,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,1,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,1,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,1,0
u-VDTR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,1,0
u-VDTR,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-VDTR,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-VDTR,13,0,0,0,2,10,6.25,0,0,0.0,0,1
u-VGAR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VGAR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VGAR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VGAR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLAR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLAR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLAR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLAR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,1
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,1
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,1
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,1
u-VLSR,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VLSR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VLSR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VLSR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VLSR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VLSR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VLSR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VLSR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VLSR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VLSR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VLSR,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VLSR,6,0,0,0,7,7,7.0,5,15,10.25,0,0
u-VLSR,6,0,0,0,7,7,7.0,5,15,10.25,0,0
u-VLSR,6,0,0,0,7,7,7.0,5,15,10.25,0,0
u-VLSR,6,0,0,0,7,7,7.0,5,15,10.25,0,0
u-VLSR,6,0,0,0,7,7,7.0,5,15,10.25,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,1,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VLSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-VLSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-VLSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-VLSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-VLSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-VLSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,1
u-VLSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,1
u-VLSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,0
u-VLSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,1
u-VLSR,8,1,0,1,6,14,10.25,4,20,13.153846153846153,0,1
u-VLSR,12,1,0,1,3,16,9.916666666666666,2,18,11.153846153846153,0,0
u-VLSR,12,1,0,1,3,16,9.916666666666666,2,18,11.153846153846153,0,0
u-VLSR,12,1,0,1,3,16,9.916666666666666,2,18,11.153846153846153,0,0
u-VLSR,12,1,0,1,3,16,9.916666666666666,2,18,11.153846153846153,0,0
u-VLSR,12,1,0,1,3,16,9.916666666666666,2,18,11.153846153846153,0,0
u-VLSR,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-VLSR,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-VLSR,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-VLSR,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-VLSR,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-VTWD,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VTWD,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VTWD,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VTWD,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VTWD,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VTWD,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VTWD,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VTWD,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VTWD,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VTWD,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VTWD,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VTWD,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VTWD,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VTWD,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VTWD,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VTWD,4,0,0,0,3,11,7.25,5,23,14.785714285714286,0,0
u-VTWD,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VTWD,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,1
u-VTWD,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,1
u-VTWD,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VTWD,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VTWD,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VTWD,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VTWD,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VTWD,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VTWD,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VTWD,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VTWD,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VTWD,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VTWD,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VTWD,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-VTWD,13,0,0,0,2,10,6.25,0,0,0.0,0,0
u-VVDL,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VVDL,2,1,0,1,1,9,5.25,1,25,15.285714285714286,1,0
u-VVDL,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VVDL,2,1,0,1,1,9,5.25,1,25,15.285714285714286,0,0
u-VVDL,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VVDL,3,1,1,0,2,10,6.25,3,24,14.634146341463415,0,0
u-VVDL,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VVDL,5,1,1,0,4,12,8.25,4,22,13.785714285714286,0,0
u-VVDL,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VVDL,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VVDL,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-VVDL,7,1,1,0,5,13,9.25,5,21,13.333333333333334,0,0
u-CCDL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CCDL,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Ccsr,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-Ccsr,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-Ccsr,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-Ccsr,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,1
u-Ccsr,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-Ccsr,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-Ccsr,3,0,0,0,2,10,7.0,2,18,12.272727272727273,0,0
u-Ccsr,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-Ccsr,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-Ccsr,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-Ccsr,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-Ccsr,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-Ccsr,5,1,1,0,4,12,8.25,7,16,11.3,0,0
u-Ccsr,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-Ccsr,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-Ccsr,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-Ccsr,8,1,1,0,6,14,9.8,5,14,9.75,0,0
u-Ccsr,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-Ccsr,10,1,1,0,7,15,10.8,4,13,9.5,0,0
u-Ccsr,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-Ccsr,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-Ccsr,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-Ccsr,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-Ccsr,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-Ccsr,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-Ccsr,11,1,0,1,8,16,11.8,4,12,9.0,0,0
u-Ccsr,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Ccsr,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Ccsr,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Ccsr,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Ccsr,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Ccsr,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Ccsr,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Ccsr,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Ccsr,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Ccsr,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-Ccsr,13,0,0,0,3,11,8.0,1,1,1.0,0,0
u-CRCR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-CRCR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-CRCR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-CRCR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-CRCR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-CRCR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-CRCR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-CRCR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-CRCR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-CRCR,1,1,1,1,0,0,0.0,1,20,13.166666666666666,0,0
u-CRCR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-CRCR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
u-CRCR,2,1,0,1,1,1,1.0,3,19,13.272727272727273,0,0
