,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
246,printPrimes,u-OARN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,1,1,1
247,printPrimes,u-OARN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
248,printPrimes,u-OARN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
249,printPrimes,u-OARN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
250,printPrimes,u-OARN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
251,printPrimes,u-OARN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
252,printPrimes,u-OARN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
253,printPrimes,u-OASN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,1,0
254,printPrimes,u-OASN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,1,0,0,1
255,printPrimes,u-OASN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
256,printPrimes,u-OASN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
257,printPrimes,u-OCNG,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
258,printPrimes,u-OCNG,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,0,1
259,printPrimes,u-OCNG,1,1,4,12,9.2,7,24,17.625,0.7837837837837838,If,0,0,0,1
260,printPrimes,u-OCNG,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,0,1
261,printPrimes,u-OCNG,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
262,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
263,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
264,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
265,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
266,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
267,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
268,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
269,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
270,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,1,0,0,1
271,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
272,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
273,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
274,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
275,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,1,0,0,1
276,printPrimes,u-OEAA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
277,printPrimes,u-OEAA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,1,0
278,printPrimes,u-OEAA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,1,0
279,printPrimes,u-OEAA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,1,0
280,printPrimes,u-OEAA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,1,0,0,1
281,printPrimes,u-OEAA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,1,0
282,printPrimes,u-OEAA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,For,1,0,0,1
283,printPrimes,u-OEAA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,For,0,0,1,0
284,printPrimes,u-OEAA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,For,0,0,1,0
285,printPrimes,u-OEAA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,For,0,0,1,0
286,printPrimes,u-OEAA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,For,0,0,1,0
287,printPrimes,u-OEAA,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,1,0,0,1
288,printPrimes,u-OEAA,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,0,0,1,0
289,printPrimes,u-OEAA,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,0,0,1,0
290,printPrimes,u-OEAA,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,0,0,1,0
291,printPrimes,u-OEAA,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,0,0,1,0
292,printPrimes,u-OEAA,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,1,0
293,printPrimes,u-OEAA,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,1,0
294,printPrimes,u-OEAA,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,1,0
295,printPrimes,u-OEAA,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,1,0
296,printPrimes,u-OEAA,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,1,0
297,printPrimes,u-OEAA,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,For,1,0,0,1
298,printPrimes,u-OEAA,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,For,0,0,1,0
299,printPrimes,u-OEAA,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,For,0,0,1,0
300,printPrimes,u-OEAA,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,For,1,0,0,1
301,printPrimes,u-OEAA,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,For,1,0,0,1
302,printPrimes,u-OEBA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
303,printPrimes,u-OEBA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
304,printPrimes,u-OEBA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
305,printPrimes,u-OEBA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
306,printPrimes,u-OEBA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,1,0,0,1
307,printPrimes,u-OEBA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,1,0,0,1
308,printPrimes,u-OEBA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
309,printPrimes,u-OEBA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,1,0,0,1
310,printPrimes,u-OEBA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,1,0,0,1
311,printPrimes,u-OEBA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,0,1
312,printPrimes,u-OEBA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,1,0,0,1
313,printPrimes,u-OEBA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,1,0,0,1
314,printPrimes,u-OEBA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,For,1,0,0,1
315,printPrimes,u-OEBA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,For,0,0,0,1
316,printPrimes,u-OEBA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,For,0,0,0,1
317,printPrimes,u-OEBA,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,1,0,0,1
318,printPrimes,u-OEBA,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,0,0,0,1
319,printPrimes,u-OEBA,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,0,0,0,1
320,printPrimes,u-OEBA,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,0,1
321,printPrimes,u-OEBA,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,0,1
322,printPrimes,u-OEBA,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,0,1
323,printPrimes,u-OEBA,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,For,1,0,0,1
324,printPrimes,u-OEBA,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,For,1,0,0,1
325,printPrimes,u-OEBA,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,For,1,0,0,1
326,printPrimes,u-OESA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
327,printPrimes,u-OESA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
328,printPrimes,u-OESA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
329,printPrimes,u-OESA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
330,printPrimes,u-OESA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
331,printPrimes,u-OESA,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
332,printPrimes,u-OESA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,0,1
333,printPrimes,u-OESA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,0,1
334,printPrimes,u-OESA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,For,0,0,0,1
335,printPrimes,u-OESA,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,For,0,0,0,1
336,printPrimes,u-OESA,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,0,0,0,1
337,printPrimes,u-OESA,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,0,0,0,1
338,printPrimes,u-OESA,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,0,1
339,printPrimes,u-OESA,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,0,1
340,printPrimes,u-OESA,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,For,1,0,0,1
341,printPrimes,u-OESA,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,For,1,0,0,1
342,printPrimes,u-Oido,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,0,1
343,printPrimes,u-Oido,0,0,6,6,6.0,7,18,13.7,0.0,For,0,0,0,1
344,printPrimes,u-Oido,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,0,1
345,printPrimes,u-Oido,0,0,5,5,5.0,2,5,3.5,0.0,For,0,0,0,1
346,printPrimes,u-OODL,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
347,printPrimes,u-OODL,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
348,printPrimes,u-OODL,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,1,0,0
349,printPrimes,u-OODL,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,1,0,0
350,printPrimes,u-OODL,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,0,1
351,printPrimes,u-OODL,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,0,1
352,printPrimes,u-OODL,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,1,0,0,1
353,printPrimes,u-OODL,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,0,1
354,printPrimes,u-OODL,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
355,printPrimes,u-OODL,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
356,printPrimes,u-OODL,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
357,printPrimes,u-OODL,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
358,printPrimes,u-ORAN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
359,printPrimes,u-ORAN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
360,printPrimes,u-ORAN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
361,printPrimes,u-ORAN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
362,printPrimes,u-ORAN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,1,0,0
363,printPrimes,u-ORAN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,1,0
364,printPrimes,u-ORAN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,1,0,0,1
365,printPrimes,u-ORAN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,1,0
366,printPrimes,u-ORAN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,1,0
367,printPrimes,u-ORAN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,1,0
368,printPrimes,u-ORAN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,1,0
369,printPrimes,u-ORAN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,1,0
370,printPrimes,u-ORAN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,1,0,0,1
371,printPrimes,u-ORAN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,1,0,0,1
372,printPrimes,u-ORAN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,1,0
373,printPrimes,u-ORAN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
374,printPrimes,u-ORAN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
375,printPrimes,u-ORAN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
376,printPrimes,u-ORAN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
377,printPrimes,u-ORAN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
378,printPrimes,u-ORBN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
379,printPrimes,u-ORBN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
380,printPrimes,u-ORBN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
381,printPrimes,u-ORBN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,0,1
382,printPrimes,u-ORBN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,0,1
383,printPrimes,u-ORBN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,1,0,0,1
384,printPrimes,u-ORBN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,1,0
385,printPrimes,u-ORBN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,1,0,0,1
386,printPrimes,u-ORBN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,1,0
387,printPrimes,u-ORBN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
388,printPrimes,u-ORBN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
389,printPrimes,u-ORBN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
390,printPrimes,u-ORLN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,1,0
391,printPrimes,u-ORLN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,1,0
392,printPrimes,u-ORLN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,1,0
393,printPrimes,u-ORLN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,1,0
394,printPrimes,u-ORLN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,1,0
395,printPrimes,u-ORLN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,1,0,0,1
396,printPrimes,u-ORLN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
397,printPrimes,u-ORLN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,1,0
398,printPrimes,u-ORRN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
399,printPrimes,u-ORRN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
400,printPrimes,u-ORRN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
401,printPrimes,u-ORRN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
402,printPrimes,u-ORRN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
403,printPrimes,u-ORRN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,1,0,0,1
404,printPrimes,u-ORRN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,0,1
405,printPrimes,u-ORRN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,0,1
406,printPrimes,u-ORRN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,0,1
407,printPrimes,u-ORRN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,1,0,0,1
408,printPrimes,u-ORRN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,0,1
409,printPrimes,u-ORRN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,0,1
410,printPrimes,u-ORRN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,0,1
411,printPrimes,u-ORRN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,1,0,0,1
412,printPrimes,u-ORRN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,0,1
413,printPrimes,u-ORRN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
414,printPrimes,u-ORRN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
415,printPrimes,u-ORRN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
416,printPrimes,u-ORRN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
417,printPrimes,u-ORRN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
418,printPrimes,u-ORSN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
419,printPrimes,u-ORSN,0,1,1,9,6.2,3,27,19.648936170212764,0.7027027027027027,While,0,0,0,1
420,printPrimes,u-ORSN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,0,1
421,printPrimes,u-ORSN,1,0,3,11,8.2,6,25,17.97826086956522,1.0,For,0,0,0,1
422,printPrimes,u-ORSN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,1,0,0,1
423,printPrimes,u-ORSN,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,0,1
424,printPrimes,u-ORSN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
425,printPrimes,u-ORSN,1,0,3,11,8.2,1,4,2.5,1.0,For,0,0,0,1
426,printPrimes,u-SBRC,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Declaration,1,0,0,1
427,printPrimes,u-SBRn,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Declaration,0,0,1,0
428,printPrimes,u-SMTC,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Declaration,0,1,1,1
429,printPrimes,u-SMTC,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Declaration,0,0,1,0
430,printPrimes,u-SMTC,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,Declaration,0,0,1,0
431,printPrimes,u-SMTT,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Declaration,0,0,1,0
432,printPrimes,u-SMTT,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Declaration,0,0,1,0
433,printPrimes,u-SMTT,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,Declaration,0,0,1,0
434,printPrimes,u-SMVB,0,1,4,12,9.2,3,3,3.0,0.5135135135135135,Declaration,0,0,1,0
435,printPrimes,u-SRSR,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
436,printPrimes,u-SRSR,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
437,printPrimes,u-SRSR,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
438,printPrimes,u-SRSR,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,1,0
439,printPrimes,u-SRSR,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,1,0
440,printPrimes,u-SRSR,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,0,0,1,0
441,printPrimes,u-SRSR,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Declaration,0,0,1,0
442,printPrimes,u-SRSR,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Block,0,0,1,0
443,printPrimes,u-SRSR,1,1,4,12,9.2,7,24,17.625,0.7837837837837838,Block,0,0,1,0
444,printPrimes,u-SRSR,1,1,4,12,9.2,7,24,17.625,0.7837837837837838,Block,0,0,1,0
445,printPrimes,u-SRSR,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Block,0,0,1,0
446,printPrimes,u-SRSR,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,1,0
447,printPrimes,u-SRSR,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,1,0
448,printPrimes,u-SRSR,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Block,0,0,1,0
449,printPrimes,u-SRSR,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,Block,0,0,1,0
450,printPrimes,u-SRSR,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Block,0,0,1,0
451,printPrimes,u-SRSR,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Block,0,0,1,0
452,printPrimes,u-SRSR,0,1,4,12,9.2,3,3,3.0,0.5135135135135135,Function Call,0,0,1,0
453,printPrimes,u-SRSR,0,1,4,12,9.2,3,3,3.0,0.5135135135135135,Function Call,0,0,1,0
454,printPrimes,u-SRSR,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,Block,0,0,1,0
455,printPrimes,u-SRSR,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Block,0,0,1,0
456,printPrimes,u-SSDL,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
457,printPrimes,u-SSDL,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
458,printPrimes,u-SSDL,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,0,1
459,printPrimes,u-SSDL,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,0,1
460,printPrimes,u-SSDL,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,0,1
461,printPrimes,u-SSDL,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,0,0,0,1
462,printPrimes,u-SSDL,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Declaration,1,0,0,1
463,printPrimes,u-SSDL,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Block,0,0,0,1
464,printPrimes,u-SSDL,1,1,4,12,9.2,7,24,17.625,0.7837837837837838,Block,0,0,0,1
465,printPrimes,u-SSDL,1,1,4,12,9.2,7,24,17.625,0.7837837837837838,Block,0,0,0,1
466,printPrimes,u-SSDL,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Block,0,0,0,1
467,printPrimes,u-SSDL,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,0,1
468,printPrimes,u-SSDL,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Assignment,0,0,0,1
469,printPrimes,u-SSDL,0,1,5,15,11.2,5,21,15.772727272727273,0.8243243243243243,Block,0,0,0,1
470,printPrimes,u-SSDL,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,Block,0,0,0,1
471,printPrimes,u-SSDL,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Block,0,0,0,1
472,printPrimes,u-SSDL,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Block,0,0,0,1
473,printPrimes,u-SSDL,0,1,4,12,9.2,3,3,3.0,0.5135135135135135,Function Call,0,0,0,1
474,printPrimes,u-SSDL,0,1,4,12,9.2,3,3,3.0,0.5135135135135135,Function Call,0,0,0,1
475,printPrimes,u-SSDL,0,0,2,10,7.2,2,5,3.5,0.21621621621621626,Block,0,0,0,1
476,printPrimes,u-SSDL,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Block,0,0,0,1
477,printPrimes,u-STRI,1,1,4,12,9.2,7,24,17.625,0.7837837837837838,If,0,0,1,0
478,printPrimes,u-STRI,1,1,4,12,9.2,7,24,17.625,0.7837837837837838,If,0,0,1,0
479,printPrimes,u-STRI,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,1,0
480,printPrimes,u-STRI,1,0,4,14,10.2,5,22,16.272727272727273,0.5540540540540541,If,0,0,1,0
481,printPrimes,u-STRP,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
482,printPrimes,u-STRP,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
483,printPrimes,u-STRP,1,1,0,0,0.0,4,28,20.648936170212764,0.8783783783783784,Assignment,0,0,1,0
484,printPrimes,u-STRP,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,1,0
485,printPrimes,u-STRP,0,0,2,10,7.2,7,26,18.97826086956522,0.6621621621621622,Assignment,0,0,1,0
486,printPrimes,u-STRP,0,1,5,13,10.2,6,23,17.272727272727273,0.28378378378378377,Assignment,0,0,1,0
