,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
174,trashAndTakeOut,u-OODL,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
175,trashAndTakeOut,u-OODL,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
176,trashAndTakeOut,u-OODL,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
177,trashAndTakeOut,u-OODL,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
178,trashAndTakeOut,u-OODL,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
179,trashAndTakeOut,u-ORAN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,0,0
180,trashAndTakeOut,u-ORAN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,0,0
181,trashAndTakeOut,u-ORAN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,0,1
182,trashAndTakeOut,u-ORAN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,0,1
183,trashAndTakeOut,u-ORAN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,0,1
184,trashAndTakeOut,u-ORAN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
185,trashAndTakeOut,u-ORAN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
186,trashAndTakeOut,u-ORAN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
187,trashAndTakeOut,u-ORAN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,1,0,0
188,trashAndTakeOut,u-ORAN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
189,trashAndTakeOut,u-ORBN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,1,1
190,trashAndTakeOut,u-ORBN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
191,trashAndTakeOut,u-ORBN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,1,1
192,trashAndTakeOut,u-ORBN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
193,trashAndTakeOut,u-ORBN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
194,trashAndTakeOut,u-ORBN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
195,trashAndTakeOut,u-ORLN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,1,1
196,trashAndTakeOut,u-ORLN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
197,trashAndTakeOut,u-ORLN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
198,trashAndTakeOut,u-ORLN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
199,trashAndTakeOut,u-ORRN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
200,trashAndTakeOut,u-ORRN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
201,trashAndTakeOut,u-ORRN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,1,1
202,trashAndTakeOut,u-ORRN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
203,trashAndTakeOut,u-ORRN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,1,1
204,trashAndTakeOut,u-ORRN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
205,trashAndTakeOut,u-ORRN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
206,trashAndTakeOut,u-ORRN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,1,0,0
207,trashAndTakeOut,u-ORRN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
208,trashAndTakeOut,u-ORRN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
209,trashAndTakeOut,u-ORSN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,1,1
210,trashAndTakeOut,u-ORSN,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,1,1
211,trashAndTakeOut,u-ORSN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
212,trashAndTakeOut,u-ORSN,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,1,0,0
213,trashAndTakeOut,u-SRSR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
214,trashAndTakeOut,u-SRSR,0,0,0.3333333333333333,0.25,0.2857142857142857,1.0,0.75,0.8571428571428571,0.9019607843137256,Assignment,0,0,0,1
215,trashAndTakeOut,u-SRSR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Block,0,0,0,1
216,trashAndTakeOut,u-SRSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
217,trashAndTakeOut,u-SRSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
218,trashAndTakeOut,u-SRSR,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,Block,0,0,0,1
219,trashAndTakeOut,u-SRSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
220,trashAndTakeOut,u-SRSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Function Call,0,0,0,1
221,trashAndTakeOut,u-SRSR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Block,0,0,0,1
222,trashAndTakeOut,u-SSDL,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,1,0,0,1
223,trashAndTakeOut,u-SSDL,0,0,0.3333333333333333,0.25,0.2857142857142857,1.0,0.75,0.8571428571428571,0.9019607843137256,Assignment,0,0,0,1
224,trashAndTakeOut,u-SSDL,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Block,0,0,0,1
225,trashAndTakeOut,u-SSDL,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
226,trashAndTakeOut,u-SSDL,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
227,trashAndTakeOut,u-SSDL,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,Block,0,0,0,1
228,trashAndTakeOut,u-SSDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
229,trashAndTakeOut,u-SSDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Function Call,0,0,0,1
230,trashAndTakeOut,u-SSDL,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Block,0,0,0,1
231,trashAndTakeOut,u-STRI,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
232,trashAndTakeOut,u-STRI,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
233,trashAndTakeOut,u-STRI,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,1,0,0
234,trashAndTakeOut,u-STRI,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
235,trashAndTakeOut,u-STRP,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
236,trashAndTakeOut,u-STRP,0,0,0.3333333333333333,0.25,0.2857142857142857,1.0,0.75,0.8571428571428571,0.9019607843137256,Assignment,0,0,0,1
237,trashAndTakeOut,u-STRP,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Block,0,0,1,0
238,trashAndTakeOut,u-STRP,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
239,trashAndTakeOut,u-STRP,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
240,trashAndTakeOut,u-STRP,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,Block,0,0,0,1
241,trashAndTakeOut,u-STRP,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
242,trashAndTakeOut,u-STRP,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Function Call,0,0,0,1
243,trashAndTakeOut,u-STRP,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Block,0,0,1,0
244,trashAndTakeOut,u-VDTR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
245,trashAndTakeOut,u-VDTR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,1,1
246,trashAndTakeOut,u-VDTR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,1,1
247,trashAndTakeOut,u-VDTR,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
248,trashAndTakeOut,u-VDTR,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,1,0,0
249,trashAndTakeOut,u-VDTR,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,1,0,0
250,trashAndTakeOut,u-VDTR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
251,trashAndTakeOut,u-VDTR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,1,0,0,1
252,trashAndTakeOut,u-VDTR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,1,0,0,1
253,trashAndTakeOut,u-VDTR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
254,trashAndTakeOut,u-VDTR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,1,0,0,1
255,trashAndTakeOut,u-VDTR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
256,trashAndTakeOut,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
257,trashAndTakeOut,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,1,0,0,1
258,trashAndTakeOut,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
259,trashAndTakeOut,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
260,trashAndTakeOut,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,1,0,0,1
261,trashAndTakeOut,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
262,trashAndTakeOut,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Function Call,0,0,0,1
263,trashAndTakeOut,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Function Call,1,0,0,1
264,trashAndTakeOut,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Function Call,0,0,0,1
265,trashAndTakeOut,u-VLSR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,1,0,0,1
266,trashAndTakeOut,u-VLSR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,1,0,0,1
267,trashAndTakeOut,u-VLSR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,1,0
268,trashAndTakeOut,u-VLSR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
269,trashAndTakeOut,u-VLSR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
270,trashAndTakeOut,u-VLSR,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
271,trashAndTakeOut,u-VLSR,0,0,0.3333333333333333,0.25,0.2857142857142857,1.0,0.75,0.8571428571428571,0.9019607843137256,Assignment,0,0,1,0
272,trashAndTakeOut,u-VLSR,0,0,0.3333333333333333,0.25,0.2857142857142857,1.0,0.75,0.8571428571428571,0.9019607843137256,Assignment,0,0,1,0
273,trashAndTakeOut,u-VLSR,0,0,0.3333333333333333,0.25,0.2857142857142857,1.0,0.75,0.8571428571428571,0.9019607843137256,Assignment,0,0,1,0
274,trashAndTakeOut,u-VLSR,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,1,0,0
275,trashAndTakeOut,u-VLSR,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
276,trashAndTakeOut,u-VLSR,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
277,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
278,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
279,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
280,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
281,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
282,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
283,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
284,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
285,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
286,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
287,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
288,trashAndTakeOut,u-VLSR,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
289,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
290,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
291,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
292,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
293,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
294,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
295,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
296,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
297,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
298,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Function Call,0,0,0,1
299,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Function Call,0,0,0,1
300,trashAndTakeOut,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Function Call,0,0,0,1
301,trashAndTakeOut,u-VTWD,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,1,1
302,trashAndTakeOut,u-VTWD,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,1,1
303,trashAndTakeOut,u-VTWD,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,1,0,0
304,trashAndTakeOut,u-VTWD,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,1,0,0
305,trashAndTakeOut,u-VTWD,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
306,trashAndTakeOut,u-VTWD,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
307,trashAndTakeOut,u-VTWD,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
308,trashAndTakeOut,u-VTWD,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
309,trashAndTakeOut,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
310,trashAndTakeOut,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
311,trashAndTakeOut,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
312,trashAndTakeOut,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Assignment,0,0,0,1
313,trashAndTakeOut,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Function Call,0,0,0,1
314,trashAndTakeOut,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,Function Call,0,0,0,1
315,trashAndTakeOut,u-VVDL,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,1,0
316,trashAndTakeOut,u-VVDL,1,0,0.3333333333333333,0.5,0.42857142857142855,0.6666666666666666,0.5,0.5714285714285714,0.6862745098039216,If,0,0,0,1
317,trashAndTakeOut,u-VVDL,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.1862745098039216,Assignment,0,1,0,0
318,trashAndTakeOut,u-VVDL,0,1,0.6666666666666666,0.75,0.7142857142857143,0.3333333333333333,0.25,0.2857142857142857,0.0,Assignment,0,0,0,1
319,trashAndTakeOut,u-Cccr,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
320,trashAndTakeOut,u-Cccr,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
321,trashAndTakeOut,u-Cccr,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
322,trashAndTakeOut,u-Cccr,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
323,trashAndTakeOut,u-Cccr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
324,trashAndTakeOut,u-Cccr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,1,0
325,trashAndTakeOut,u-CCDL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
326,trashAndTakeOut,u-CCDL,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
327,trashAndTakeOut,u-CCDL,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
328,trashAndTakeOut,u-Ccsr,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
329,trashAndTakeOut,u-Ccsr,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
330,trashAndTakeOut,u-Ccsr,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,0,1
331,trashAndTakeOut,u-Ccsr,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
332,trashAndTakeOut,u-Ccsr,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
333,trashAndTakeOut,u-Ccsr,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
334,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
335,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
336,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
337,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
338,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
339,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.9019607843137256,Assignment,0,0,0,1
340,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
341,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
342,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
343,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
344,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
345,trashAndTakeOut,u-Ccsr,0,1,0.3333333333333333,0.25,0.2857142857142857,0.3333333333333333,0.25,0.2857142857142857,0.6862745098039216,Assignment,0,0,0,1
346,trashAndTakeOut,u-Ccsr,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,0,1
347,trashAndTakeOut,u-Ccsr,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,0,1
348,trashAndTakeOut,u-Ccsr,0,0,0.6666666666666666,0.5,0.5714285714285714,0.0,0.0,0.0,0.1862745098039216,Return,0,0,0,1
349,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
350,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
351,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
352,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
353,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,Assignment,0,0,1,0
354,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
355,trashAndTakeOut,u-CRCR,1,0,0.0,0.0,0.0,0.6666666666666666,0.5,0.5714285714285714,1.0,If,0,0,0,1
