,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
722,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
723,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
724,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
725,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
726,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
727,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
728,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
729,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
730,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
731,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
732,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
733,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,1,1,1
734,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
735,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
736,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
737,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
738,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
739,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
740,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
741,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
742,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
743,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
744,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
745,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
746,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
747,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
748,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
749,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
750,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
751,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
752,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
753,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
754,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
755,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
756,UnixCal,u-Ccsr,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,1,0
757,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
758,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
759,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,1,0,0,1
760,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
761,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
762,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
763,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
764,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
765,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
766,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
767,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
768,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
769,UnixCal,u-Ccsr,0,0,0.7,0.3684210526315789,0.4421052631578947,0.6666666666666666,0.2857142857142857,0.3730017761989343,0.10320284697508897,Assignment,0,0,0,1
770,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
771,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
772,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
773,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
774,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
775,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
776,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
777,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
778,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
779,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
780,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
781,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
782,UnixCal,u-Ccsr,0,0,0.7,0.42105263157894735,0.4736842105263158,0.5555555555555556,0.25,0.3197158081705151,0.028469750889679717,If,0,0,1,0
783,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
784,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
785,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
786,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
787,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
788,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
789,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
790,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
791,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
792,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
793,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
794,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
795,UnixCal,u-Ccsr,0,0,0.8,0.4736842105263158,0.5368421052631579,0.5555555555555556,0.21428571428571427,0.29307282415630553,0.3185053380782918,Assignment,0,0,0,1
796,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
797,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
798,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
799,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
800,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
801,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
802,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
803,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
804,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
805,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
806,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
807,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
808,UnixCal,u-Ccsr,1,0,0.8,0.5263157894736842,0.5684210526315789,0.4444444444444444,0.17857142857142858,0.23978685612788636,0.06227758007117438,Assignment,0,0,0,1
809,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
810,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
811,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
812,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
813,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
814,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
815,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
816,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
817,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
818,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
819,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
820,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
821,UnixCal,u-Ccsr,0,1,0.9,0.5789473684210527,0.631578947368421,0.4444444444444444,0.14285714285714285,0.21314387211367675,0.1209964412811388,Assignment,0,0,0,1
822,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Assignment,0,0,1,0
823,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Assignment,0,0,1,0
824,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Assignment,0,0,1,0
825,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Assignment,0,0,1,0
826,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Assignment,0,0,1,0
827,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Function Call,0,0,1,0
828,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Function Call,0,0,1,0
829,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Function Call,0,0,1,0
830,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Function Call,0,0,1,0
831,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Function Call,0,0,1,0
832,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Function Call,0,0,1,0
833,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Function Call,0,0,1,0
834,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Function Call,0,0,1,0
835,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Function Call,0,0,1,0
836,UnixCal,u-CRCR,1,1,0.0,0.0,0.0,0.6666666666666666,0.5357142857142857,0.6554174067495561,0.12277580071174375,Function Call,0,0,1,0
837,UnixCal,u-CRCR,1,0,0.3,0.15789473684210525,0.18947368421052632,0.3333333333333333,0.42857142857142855,0.4955595026642985,0.06227758007117438,For,0,0,1,0
838,UnixCal,u-CRCR,1,0,0.3,0.15789473684210525,0.18947368421052632,0.3333333333333333,0.42857142857142855,0.4955595026642985,0.06227758007117438,For,0,0,1,0
839,UnixCal,u-CRCR,1,0,0.3,0.15789473684210525,0.18947368421052632,0.3333333333333333,0.42857142857142855,0.4955595026642985,0.06227758007117438,For,0,0,1,0
840,UnixCal,u-CRCR,1,0,0.3,0.15789473684210525,0.18947368421052632,0.3333333333333333,0.42857142857142855,0.4955595026642985,0.06227758007117438,For,0,0,1,0
841,UnixCal,u-CRCR,1,0,0.3,0.15789473684210525,0.18947368421052632,0.3333333333333333,0.42857142857142855,0.4955595026642985,0.06227758007117438,For,0,0,1,0
842,UnixCal,u-CRCR,1,0,0.3,0.15789473684210525,0.18947368421052632,0.3333333333333333,0.42857142857142855,0.4955595026642985,0.06227758007117438,For,0,0,1,0
843,UnixCal,u-CRCR,1,0,0.3,0.15789473684210525,0.18947368421052632,0.3333333333333333,0.42857142857142855,0.4955595026642985,0.06227758007117438,For,0,0,1,0
844,UnixCal,u-CRCR,1,0,0.3,0.15789473684210525,0.18947368421052632,0.3333333333333333,0.42857142857142855,0.4955595026642985,0.06227758007117438,For,0,0,1,0
845,UnixCal,u-CRCR,1,0,0.3,0.15789473684210525,0.18947368421052632,0.3333333333333333,0.42857142857142855,0.4955595026642985,0.06227758007117438,For,0,0,1,0
846,UnixCal,u-CRCR,1,0,0.3,0.15789473684210525,0.18947368421052632,0.3333333333333333,0.42857142857142855,0.4955595026642985,0.06227758007117438,For,0,0,1,0
847,UnixCal,u-CRCR,0,1,0.4,0.21052631578947367,0.25263157894736843,0.5555555555555556,0.17857142857142858,0.2664298401420959,0.06227758007117438,Assignment,0,0,1,0
848,UnixCal,u-CRCR,0,1,0.4,0.21052631578947367,0.25263157894736843,0.5555555555555556,0.17857142857142858,0.2664298401420959,0.06227758007117438,Assignment,0,0,1,0
849,UnixCal,u-CRCR,0,1,0.4,0.21052631578947367,0.25263157894736843,0.5555555555555556,0.17857142857142858,0.2664298401420959,0.06227758007117438,Assignment,0,0,1,0
850,UnixCal,u-CRCR,0,1,0.4,0.21052631578947367,0.25263157894736843,0.5555555555555556,0.17857142857142858,0.2664298401420959,0.06227758007117438,Assignment,0,0,1,0
851,UnixCal,u-CRCR,0,1,0.4,0.21052631578947367,0.25263157894736843,0.5555555555555556,0.17857142857142858,0.2664298401420959,0.06227758007117438,Assignment,0,0,1,0
852,UnixCal,u-CRCR,0,1,0.4,0.21052631578947367,0.25263157894736843,0.5555555555555556,0.17857142857142858,0.2664298401420959,0.06227758007117438,Assignment,0,0,1,0
853,UnixCal,u-CRCR,0,1,0.4,0.21052631578947367,0.25263157894736843,0.5555555555555556,0.17857142857142858,0.2664298401420959,0.06227758007117438,Assignment,0,0,1,0
854,UnixCal,u-CRCR,0,1,0.4,0.21052631578947367,0.25263157894736843,0.5555555555555556,0.17857142857142858,0.2664298401420959,0.06227758007117438,Assignment,0,0,1,0
855,UnixCal,u-CRCR,0,1,0.4,0.21052631578947367,0.25263157894736843,0.5555555555555556,0.17857142857142858,0.2664298401420959,0.06227758007117438,Assignment,0,0,1,0
856,UnixCal,u-CRCR,0,1,0.4,0.21052631578947367,0.25263157894736843,0.5555555555555556,0.17857142857142858,0.2664298401420959,0.06227758007117438,Assignment,0,0,1,0
857,UnixCal,u-CRCR,0,0,0.4,0.21052631578947367,0.25263157894736843,0.2222222222222222,0.3928571428571429,0.4618117229129662,0.0,Assignment,0,0,0,1
858,UnixCal,u-CRCR,0,0,0.4,0.21052631578947367,0.25263157894736843,0.2222222222222222,0.3928571428571429,0.4618117229129662,0.0,Assignment,0,0,0,1
859,UnixCal,u-CRCR,0,0,0.4,0.21052631578947367,0.25263157894736843,0.2222222222222222,0.3928571428571429,0.4618117229129662,0.0,Assignment,0,0,0,1
860,UnixCal,u-CRCR,0,0,0.4,0.21052631578947367,0.25263157894736843,0.2222222222222222,0.3928571428571429,0.4618117229129662,0.0,Assignment,0,0,0,1
861,UnixCal,u-CRCR,0,0,0.4,0.21052631578947367,0.25263157894736843,0.2222222222222222,0.3928571428571429,0.4618117229129662,0.0,Assignment,0,0,0,1
862,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
863,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
864,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
865,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
866,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
867,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
868,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
869,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
870,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
871,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
872,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
873,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
874,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
875,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
876,UnixCal,u-CRCR,0,0,0.5,0.2631578947368421,0.3157894736842105,0.1111111111111111,0.35714285714285715,0.4085257548845471,0.3540925266903915,For,0,0,1,0
877,UnixCal,u-CRCR,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,0,1
878,UnixCal,u-CRCR,0,0,0.6,0.3157894736842105,0.37894736842105264,0.6666666666666666,0.32142857142857145,0.3996447602131439,0.0498220640569395,If,0,0,0,1
