,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_EQUIVALENT,_IM_MINIMAL,PREDICTED,RESULT
206,power,u-VDTR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,1,1,1
207,power,u-VDTR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
208,power,u-VDTR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
209,power,u-VDTR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,1,1,1
210,power,u-VDTR,0,0,0.5,1.0,0.75,0.0,0.0,0.0,0.1891891891891892,Return,0,0,0,1
211,power,u-VDTR,0,0,0.5,1.0,0.75,0.0,0.0,0.0,0.1891891891891892,Return,0,0,0,1
212,power,u-VDTR,0,0,0.5,1.0,0.75,0.0,0.0,0.0,0.1891891891891892,Return,0,0,0,1
213,power,u-VLSR,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,Assignment,0,0,1,0
214,power,u-VLSR,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,Assignment,0,0,1,0
215,power,u-VLSR,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,Assignment,0,0,1,0
216,power,u-VLSR,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,Assignment,0,0,1,0
217,power,u-VLSR,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,Assignment,0,0,1,0
218,power,u-VLSR,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,Assignment,0,0,1,0
219,power,u-VLSR,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,If,0,0,1,0
220,power,u-VLSR,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,If,0,0,1,0
221,power,u-VLSR,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,If,0,0,1,0
222,power,u-VLSR,0,1,0.25,0.25,0.25,0.25,0.14285714285714285,0.2222222222222222,0.2297297297297297,Assignment,0,0,1,0
223,power,u-VLSR,0,1,0.25,0.25,0.25,0.25,0.14285714285714285,0.2222222222222222,0.2297297297297297,Assignment,0,0,1,0
224,power,u-VLSR,0,1,0.25,0.25,0.25,0.25,0.14285714285714285,0.2222222222222222,0.2297297297297297,Assignment,0,0,1,0
225,power,u-VLSR,0,0,0.25,0.25,0.25,0.75,0.8571428571428571,1.0,0.25675675675675674,For,0,0,1,0
226,power,u-VLSR,0,0,0.25,0.25,0.25,0.75,0.8571428571428571,1.0,0.25675675675675674,For,0,0,1,0
227,power,u-VLSR,0,0,0.25,0.25,0.25,0.75,0.8571428571428571,1.0,0.25675675675675674,For,0,0,1,0
228,power,u-VLSR,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,0,1
229,power,u-VLSR,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,0,1
230,power,u-VLSR,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,0,1
231,power,u-VLSR,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,0,1
232,power,u-VLSR,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,0,1
233,power,u-VLSR,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,0,1
234,power,u-VLSR,0,0,1.0,1.0,1.0,0.75,0.42857142857142855,0.6666666666666666,0.0,For,0,0,0,1
235,power,u-VLSR,0,0,1.0,1.0,1.0,0.75,0.42857142857142855,0.6666666666666666,0.0,For,0,0,0,1
236,power,u-VLSR,0,0,1.0,1.0,1.0,0.75,0.42857142857142855,0.6666666666666666,0.0,For,0,0,0,1
237,power,u-VLSR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
238,power,u-VLSR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
239,power,u-VLSR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
240,power,u-VLSR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
241,power,u-VLSR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
242,power,u-VLSR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
243,power,u-VLSR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
244,power,u-VLSR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
245,power,u-VLSR,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
246,power,u-VLSR,0,0,0.5,1.0,0.75,0.0,0.0,0.0,0.1891891891891892,Return,0,0,0,1
247,power,u-VLSR,0,0,0.5,1.0,0.75,0.0,0.0,0.0,0.1891891891891892,Return,0,0,0,1
248,power,u-VLSR,0,0,0.5,1.0,0.75,0.0,0.0,0.0,0.1891891891891892,Return,0,0,0,1
249,power,u-VTWD,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,Assignment,0,0,0,1
250,power,u-VTWD,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,Assignment,0,0,0,1
251,power,u-VTWD,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,If,0,0,1,0
252,power,u-VTWD,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,If,0,0,1,0
253,power,u-VTWD,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,0,1
254,power,u-VTWD,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,0,1
255,power,u-VTWD,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,0,1
256,power,u-VTWD,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,0,1
257,power,u-VTWD,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
258,power,u-VTWD,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
259,power,u-VTWD,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
260,power,u-VTWD,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,1,0
261,power,u-VTWD,0,0,0.5,1.0,0.75,0.0,0.0,0.0,0.1891891891891892,Return,0,0,0,1
262,power,u-VTWD,0,0,0.5,1.0,0.75,0.0,0.0,0.0,0.1891891891891892,Return,0,0,0,1
263,power,u-VVDL,1,0,0.0,0.0,0.0,0.5,1.0,0.9629629629629628,1.0,If,0,0,1,0
264,power,u-VVDL,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,1,0
265,power,u-VVDL,1,0,0.5,0.5,0.5,0.5,0.7142857142857143,0.7777777777777778,0.6756756756756757,For,0,0,1,0
266,power,u-VVDL,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,0,1
267,power,u-VVDL,0,1,0.75,0.75,0.75,1.0,0.5714285714285714,0.8888888888888888,0.8783783783783784,Assignment,0,0,0,1
