,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
236,trashAndTakeOut,u-STRP,0,0,0,0,0.0,3,4,3.5,1.0,Block,0,0,0,1
237,trashAndTakeOut,u-STRP,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,1,0,0,1
238,trashAndTakeOut,u-STRP,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
239,trashAndTakeOut,u-STRP,1,0,1,2,1.5,2,2,2.0,0.6862745098039216,Block,0,0,0,1
240,trashAndTakeOut,u-STRP,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
241,trashAndTakeOut,u-STRP,0,0,3,4,3.5,0,0,0.0,0.0,Function Call,0,0,0,1
242,trashAndTakeOut,u-STRP,0,0,0,0,0.0,3,4,3.5,1.0,Block,0,0,0,1
243,trashAndTakeOut,u-VDTR,0,0,0,0,0.0,3,4,3.5,1.0,If,0,0,0,1
244,trashAndTakeOut,u-VDTR,0,0,0,0,0.0,3,4,3.5,1.0,If,1,0,0,1
245,trashAndTakeOut,u-VDTR,0,0,0,0,0.0,3,4,3.5,1.0,If,1,0,0,1
246,trashAndTakeOut,u-VDTR,1,0,1,2,1.5,2,2,2.0,0.6862745098039216,If,0,0,0,1
247,trashAndTakeOut,u-VDTR,1,0,1,2,1.5,2,2,2.0,0.6862745098039216,If,1,0,0,1
248,trashAndTakeOut,u-VDTR,1,0,1,2,1.5,2,2,2.0,0.6862745098039216,If,1,0,0,1
249,trashAndTakeOut,u-VDTR,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,1,0,0,1
250,trashAndTakeOut,u-VDTR,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,0,1,1,1
251,trashAndTakeOut,u-VDTR,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,0,1,1,1
252,trashAndTakeOut,u-VDTR,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
253,trashAndTakeOut,u-VDTR,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,1,1,1
254,trashAndTakeOut,u-VDTR,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
255,trashAndTakeOut,u-VDTR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
256,trashAndTakeOut,u-VDTR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,1,0,0
257,trashAndTakeOut,u-VDTR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
258,trashAndTakeOut,u-VDTR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
259,trashAndTakeOut,u-VDTR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,1,0,0
260,trashAndTakeOut,u-VDTR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
261,trashAndTakeOut,u-VDTR,0,0,3,4,3.5,0,0,0.0,0.0,Function Call,0,0,0,1
262,trashAndTakeOut,u-VDTR,0,0,3,4,3.5,0,0,0.0,0.0,Function Call,0,1,0,0
263,trashAndTakeOut,u-VDTR,0,0,3,4,3.5,0,0,0.0,0.0,Function Call,0,0,0,1
264,trashAndTakeOut,u-VLSR,0,0,0,0,0.0,3,4,3.5,1.0,Assignment,0,1,0,0
265,trashAndTakeOut,u-VLSR,0,0,0,0,0.0,3,4,3.5,1.0,Assignment,0,1,0,0
266,trashAndTakeOut,u-VLSR,0,0,0,0,0.0,3,4,3.5,1.0,Assignment,0,0,0,1
267,trashAndTakeOut,u-VLSR,0,0,0,0,0.0,3,4,3.5,1.0,If,0,0,0,1
268,trashAndTakeOut,u-VLSR,0,0,0,0,0.0,3,4,3.5,1.0,If,0,0,0,1
269,trashAndTakeOut,u-VLSR,0,0,0,0,0.0,3,4,3.5,1.0,If,0,0,0,1
270,trashAndTakeOut,u-VLSR,0,0,1,1,1.0,3,3,3.0,0.9019607843137256,Assignment,0,0,0,1
271,trashAndTakeOut,u-VLSR,0,0,1,1,1.0,3,3,3.0,0.9019607843137256,Assignment,0,0,0,1
272,trashAndTakeOut,u-VLSR,0,0,1,1,1.0,3,3,3.0,0.9019607843137256,Assignment,0,0,0,1
273,trashAndTakeOut,u-VLSR,1,0,1,2,1.5,2,2,2.0,0.6862745098039216,If,1,0,0,1
274,trashAndTakeOut,u-VLSR,1,0,1,2,1.5,2,2,2.0,0.6862745098039216,If,0,0,0,1
275,trashAndTakeOut,u-VLSR,1,0,1,2,1.5,2,2,2.0,0.6862745098039216,If,0,0,0,1
276,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,1,0,0,1
277,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,1,0,0,1
278,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,1,0,0,1
279,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,1,0,0,1
280,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,1,0,0,1
281,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,1,0,0,1
282,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
283,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
284,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
285,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
286,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
287,trashAndTakeOut,u-VLSR,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
288,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
289,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
290,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
291,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
292,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
293,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
294,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
295,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
296,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
297,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Function Call,0,0,0,1
298,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Function Call,0,0,0,1
299,trashAndTakeOut,u-VLSR,0,0,3,4,3.5,0,0,0.0,0.0,Function Call,0,0,0,1
300,trashAndTakeOut,u-VTWD,0,0,0,0,0.0,3,4,3.5,1.0,If,1,0,0,1
301,trashAndTakeOut,u-VTWD,0,0,0,0,0.0,3,4,3.5,1.0,If,1,0,0,1
302,trashAndTakeOut,u-VTWD,1,0,1,2,1.5,2,2,2.0,0.6862745098039216,If,1,0,0,1
303,trashAndTakeOut,u-VTWD,1,0,1,2,1.5,2,2,2.0,0.6862745098039216,If,1,0,0,1
304,trashAndTakeOut,u-VTWD,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,1,0,0,1
305,trashAndTakeOut,u-VTWD,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,1,0,0,1
306,trashAndTakeOut,u-VTWD,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
307,trashAndTakeOut,u-VTWD,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
308,trashAndTakeOut,u-VTWD,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
309,trashAndTakeOut,u-VTWD,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
310,trashAndTakeOut,u-VTWD,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
311,trashAndTakeOut,u-VTWD,0,0,3,4,3.5,0,0,0.0,0.0,Assignment,0,0,0,1
312,trashAndTakeOut,u-VTWD,0,0,3,4,3.5,0,0,0.0,0.0,Function Call,0,0,0,1
313,trashAndTakeOut,u-VTWD,0,0,3,4,3.5,0,0,0.0,0.0,Function Call,0,0,0,1
314,trashAndTakeOut,u-VVDL,0,0,0,0,0.0,3,4,3.5,1.0,If,0,0,0,1
315,trashAndTakeOut,u-VVDL,1,0,1,2,1.5,2,2,2.0,0.6862745098039216,If,0,0,0,1
316,trashAndTakeOut,u-VVDL,0,1,2,3,2.5,1,1,1.0,0.1862745098039216,Assignment,1,0,0,1
317,trashAndTakeOut,u-VVDL,0,1,2,3,2.5,1,1,1.0,0.0,Assignment,0,0,1,0
318,trashAndTakeOut,u-Cccr,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
319,trashAndTakeOut,u-Cccr,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
320,trashAndTakeOut,u-Cccr,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
321,trashAndTakeOut,u-Cccr,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
322,trashAndTakeOut,u-Cccr,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
323,trashAndTakeOut,u-Cccr,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
324,trashAndTakeOut,u-CCDL,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
325,trashAndTakeOut,u-CCDL,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
326,trashAndTakeOut,u-CCDL,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
327,trashAndTakeOut,u-Ccsr,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
328,trashAndTakeOut,u-Ccsr,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
329,trashAndTakeOut,u-Ccsr,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
330,trashAndTakeOut,u-Ccsr,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
331,trashAndTakeOut,u-Ccsr,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
332,trashAndTakeOut,u-Ccsr,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
333,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
334,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
335,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
336,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
337,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
338,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
339,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
340,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
341,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
342,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
343,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
344,trashAndTakeOut,u-Ccsr,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
345,trashAndTakeOut,u-Ccsr,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
346,trashAndTakeOut,u-Ccsr,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
347,trashAndTakeOut,u-Ccsr,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
348,trashAndTakeOut,u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
349,trashAndTakeOut,u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
350,trashAndTakeOut,u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
351,trashAndTakeOut,u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
352,trashAndTakeOut,u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
353,trashAndTakeOut,u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
354,trashAndTakeOut,u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
355,trashAndTakeOut,u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
356,trashAndTakeOut,u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
357,trashAndTakeOut,u-CRCR,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
358,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
359,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
360,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
361,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
362,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
363,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
364,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
365,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
366,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
367,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
368,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
369,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
370,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
371,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
372,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
373,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
374,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
375,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
376,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
377,trashAndTakeOut,u-CRCR,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
378,trashAndTakeOut,u-CRCR,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
379,trashAndTakeOut,u-CRCR,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
380,trashAndTakeOut,u-CRCR,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
381,trashAndTakeOut,u-CRCR,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
382,trashAndTakeOut,u-CRCR,0,0,2,2,2.0,0,0,0.0,0.1862745098039216,Return,0,0,0,1
383,trashAndTakeOut,u-OAAN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
384,trashAndTakeOut,u-OAAN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
385,trashAndTakeOut,u-OAAN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
386,trashAndTakeOut,u-OAAN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
387,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
388,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
389,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
390,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
391,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
392,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
393,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
394,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
395,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
396,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
397,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
398,trashAndTakeOut,u-OAAN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
399,trashAndTakeOut,u-OABN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
400,trashAndTakeOut,u-OABN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
401,trashAndTakeOut,u-OABN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
402,trashAndTakeOut,u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
403,trashAndTakeOut,u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
404,trashAndTakeOut,u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
405,trashAndTakeOut,u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
406,trashAndTakeOut,u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
407,trashAndTakeOut,u-OABN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
408,trashAndTakeOut,u-OABN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
409,trashAndTakeOut,u-OABN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
410,trashAndTakeOut,u-OABN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
411,trashAndTakeOut,u-OALN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
412,trashAndTakeOut,u-OALN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
413,trashAndTakeOut,u-OALN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
414,trashAndTakeOut,u-OALN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
415,trashAndTakeOut,u-OALN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
416,trashAndTakeOut,u-OALN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
417,trashAndTakeOut,u-OALN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
418,trashAndTakeOut,u-OALN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
419,trashAndTakeOut,u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
420,trashAndTakeOut,u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
421,trashAndTakeOut,u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
422,trashAndTakeOut,u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
423,trashAndTakeOut,u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
424,trashAndTakeOut,u-OARN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
425,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
426,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
427,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
428,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
429,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
430,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
431,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
432,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
433,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
434,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
435,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
436,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
437,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
438,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
439,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
440,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
441,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
442,trashAndTakeOut,u-OARN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
443,trashAndTakeOut,u-OASN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
444,trashAndTakeOut,u-OASN,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
445,trashAndTakeOut,u-OASN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
446,trashAndTakeOut,u-OASN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
447,trashAndTakeOut,u-OASN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
448,trashAndTakeOut,u-OASN,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
449,trashAndTakeOut,u-OASN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
450,trashAndTakeOut,u-OASN,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
451,trashAndTakeOut,u-OCNG,1,0,0,0,0.0,2,2,2.0,1.0,If,0,0,0,1
452,trashAndTakeOut,u-OEAA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
453,trashAndTakeOut,u-OEAA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
454,trashAndTakeOut,u-OEAA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
455,trashAndTakeOut,u-OEAA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
456,trashAndTakeOut,u-OEAA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
457,trashAndTakeOut,u-OEAA,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
458,trashAndTakeOut,u-OEAA,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
459,trashAndTakeOut,u-OEAA,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
460,trashAndTakeOut,u-OEAA,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
461,trashAndTakeOut,u-OEAA,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
462,trashAndTakeOut,u-OEAA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
463,trashAndTakeOut,u-OEAA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
464,trashAndTakeOut,u-OEAA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
465,trashAndTakeOut,u-OEAA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
466,trashAndTakeOut,u-OEAA,0,1,1,1,1.0,1,1,1.0,0.6862745098039216,Assignment,0,0,1,0
467,trashAndTakeOut,u-OEBA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
468,trashAndTakeOut,u-OEBA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
469,trashAndTakeOut,u-OEBA,1,0,0,0,0.0,2,2,2.0,1.0,Assignment,0,0,0,1
470,trashAndTakeOut,u-OEBA,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
471,trashAndTakeOut,u-OEBA,0,1,1,1,1.0,1,1,1.0,0.9019607843137256,Assignment,0,0,1,0
