,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
251,quicksort,u-OARN,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
252,quicksort,u-OARN,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,0,1
253,quicksort,u-OASN,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
254,quicksort,u-OASN,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
255,quicksort,u-OASN,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
256,quicksort,u-OASN,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
257,quicksort,u-OCNG,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
258,quicksort,u-OCNG,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
259,quicksort,u-OCNG,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
260,quicksort,u-OCNG,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
261,quicksort,u-OCNG,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
262,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
263,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
264,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
265,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
266,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
267,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,1,0,0
268,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
269,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
270,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,1,0,0
271,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
272,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
273,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
274,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
275,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,1,0,0
276,quicksort,u-OEAA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
277,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
278,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
279,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
280,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
281,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
282,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
283,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
284,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
285,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
286,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
287,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
288,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
289,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
290,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
291,quicksort,u-OEAA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
292,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
293,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
294,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
295,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
296,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
297,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
298,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
299,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
300,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
301,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
302,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
303,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
304,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
305,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
306,quicksort,u-OEAA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
307,quicksort,u-OEBA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
308,quicksort,u-OEBA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
309,quicksort,u-OEBA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
310,quicksort,u-OEBA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,1,0,0
311,quicksort,u-OEBA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,1,0,0
312,quicksort,u-OEBA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,1,0,0
313,quicksort,u-OEBA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
314,quicksort,u-OEBA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,1,0,0
315,quicksort,u-OEBA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,1,0,0
316,quicksort,u-OEBA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
317,quicksort,u-OEBA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
318,quicksort,u-OEBA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,1,0,0,1
319,quicksort,u-OEBA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
320,quicksort,u-OEBA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
321,quicksort,u-OEBA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
322,quicksort,u-OEBA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
323,quicksort,u-OEBA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
324,quicksort,u-OEBA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
325,quicksort,u-OEBA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
326,quicksort,u-OEBA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
327,quicksort,u-OEBA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
328,quicksort,u-OEBA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
329,quicksort,u-OEBA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
330,quicksort,u-OEBA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
331,quicksort,u-OEBA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
332,quicksort,u-OEBA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
333,quicksort,u-OEBA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
334,quicksort,u-OESA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
335,quicksort,u-OESA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
336,quicksort,u-OESA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,1,0,0
337,quicksort,u-OESA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,1,0,0
338,quicksort,u-OESA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
339,quicksort,u-OESA,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,0,1
340,quicksort,u-OESA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
341,quicksort,u-OESA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
342,quicksort,u-OESA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
343,quicksort,u-OESA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
344,quicksort,u-OESA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
345,quicksort,u-OESA,0,1,8,16,11.8,4,12,9.0,0.6142857142857143,Assignment,0,0,0,1
346,quicksort,u-OESA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
347,quicksort,u-OESA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
348,quicksort,u-OESA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
349,quicksort,u-OESA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
350,quicksort,u-OESA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
351,quicksort,u-OESA,0,0,3,11,8.0,1,1,1.0,1.0,Assignment,0,0,0,1
352,quicksort,u-Oido,0,1,5,13,9.25,8,9,8.5,0.028571428571428567,Assignment,0,0,1,0
353,quicksort,u-Oido,0,1,7,15,10.8,6,7,6.5,0.028571428571428567,Assignment,0,0,1,0
354,quicksort,u-OLAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
355,quicksort,u-OLAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
356,quicksort,u-OLAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,1,0,0
357,quicksort,u-OLAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
358,quicksort,u-OLAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
359,quicksort,u-OLBN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
360,quicksort,u-OLBN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,1,0,0
361,quicksort,u-OLBN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
362,quicksort,u-OLLN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
363,quicksort,u-OLNG,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
364,quicksort,u-OLNG,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
365,quicksort,u-OLNG,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
366,quicksort,u-OLRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
367,quicksort,u-OLRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
368,quicksort,u-OLRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
369,quicksort,u-OLRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
370,quicksort,u-OLRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,1,0,0,1
371,quicksort,u-OLRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
372,quicksort,u-OLSN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
373,quicksort,u-OLSN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
374,quicksort,u-OODL,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,1,0
375,quicksort,u-OODL,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,1,0
376,quicksort,u-OODL,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
377,quicksort,u-OODL,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
378,quicksort,u-OODL,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
379,quicksort,u-OODL,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
380,quicksort,u-OODL,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
381,quicksort,u-OODL,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
382,quicksort,u-OODL,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
383,quicksort,u-OODL,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
384,quicksort,u-OODL,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,1,0
385,quicksort,u-OODL,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,1,0
386,quicksort,u-OODL,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,1,0
387,quicksort,u-OODL,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,1,0
388,quicksort,u-OODL,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
389,quicksort,u-OODL,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
390,quicksort,u-OODL,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
391,quicksort,u-OODL,0,0,3,11,8.0,1,1,1.0,1.0,Function Call,0,0,1,0
392,quicksort,u-ORAN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
393,quicksort,u-ORAN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
394,quicksort,u-ORAN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
395,quicksort,u-ORAN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
396,quicksort,u-ORAN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
397,quicksort,u-ORAN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
398,quicksort,u-ORAN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
399,quicksort,u-ORAN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
400,quicksort,u-ORAN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
401,quicksort,u-ORAN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
402,quicksort,u-ORAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
403,quicksort,u-ORAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
404,quicksort,u-ORAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
405,quicksort,u-ORAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
406,quicksort,u-ORAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
407,quicksort,u-ORAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
408,quicksort,u-ORAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,1,0,0
409,quicksort,u-ORAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
410,quicksort,u-ORAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
411,quicksort,u-ORAN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,1,0,0,1
412,quicksort,u-ORAN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
413,quicksort,u-ORAN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
414,quicksort,u-ORAN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
415,quicksort,u-ORAN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
416,quicksort,u-ORAN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
417,quicksort,u-ORAN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
418,quicksort,u-ORAN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
419,quicksort,u-ORAN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
420,quicksort,u-ORAN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
421,quicksort,u-ORAN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
422,quicksort,u-ORBN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
423,quicksort,u-ORBN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
424,quicksort,u-ORBN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,0,1
425,quicksort,u-ORBN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
426,quicksort,u-ORBN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
427,quicksort,u-ORBN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,0,1
428,quicksort,u-ORBN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
429,quicksort,u-ORBN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
430,quicksort,u-ORBN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
431,quicksort,u-ORBN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
432,quicksort,u-ORBN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,0,1
433,quicksort,u-ORBN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,1,0,0
434,quicksort,u-ORBN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
435,quicksort,u-ORBN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
436,quicksort,u-ORBN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,0,1
437,quicksort,u-ORBN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
438,quicksort,u-ORBN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
439,quicksort,u-ORBN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,0,1
440,quicksort,u-ORLN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,1,0
441,quicksort,u-ORLN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,1,0
442,quicksort,u-ORLN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
443,quicksort,u-ORLN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
444,quicksort,u-ORLN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
445,quicksort,u-ORLN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
446,quicksort,u-ORLN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
447,quicksort,u-ORLN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
448,quicksort,u-ORLN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,1,0
449,quicksort,u-ORLN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,1,0
450,quicksort,u-ORLN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,1,0
451,quicksort,u-ORLN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,1,0
452,quicksort,u-ORRN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,1,0
453,quicksort,u-ORRN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,1,1,1
454,quicksort,u-ORRN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,1,0
455,quicksort,u-ORRN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,1,0
456,quicksort,u-ORRN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,1,0
457,quicksort,u-ORRN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
458,quicksort,u-ORRN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
459,quicksort,u-ORRN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
460,quicksort,u-ORRN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
461,quicksort,u-ORRN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
462,quicksort,u-ORRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
463,quicksort,u-ORRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
464,quicksort,u-ORRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
465,quicksort,u-ORRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
466,quicksort,u-ORRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
467,quicksort,u-ORRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
468,quicksort,u-ORRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,1,1,1
469,quicksort,u-ORRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
470,quicksort,u-ORRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
471,quicksort,u-ORRN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,1,1,1
472,quicksort,u-ORRN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,1,0
473,quicksort,u-ORRN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,1,0
474,quicksort,u-ORRN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,1,0
475,quicksort,u-ORRN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,1,0
476,quicksort,u-ORRN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,1,0
477,quicksort,u-ORRN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,1,0
478,quicksort,u-ORRN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,1,1,1
479,quicksort,u-ORRN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,1,0
480,quicksort,u-ORRN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,1,0
481,quicksort,u-ORRN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,1,0
482,quicksort,u-ORSN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,1,0
483,quicksort,u-ORSN,1,1,0,0,0.0,1,20,13.166666666666664,0.2178571428571429,If,0,0,1,0
484,quicksort,u-ORSN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
485,quicksort,u-ORSN,0,0,2,10,7.0,2,18,12.272727272727273,0.18928571428571428,While,0,0,1,0
486,quicksort,u-ORSN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
487,quicksort,u-ORSN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
488,quicksort,u-ORSN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
489,quicksort,u-ORSN,1,0,4,12,8.25,7,16,11.3,0.5785714285714286,While,0,0,1,0
490,quicksort,u-ORSN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,1,0
491,quicksort,u-ORSN,1,0,6,14,9.8,5,14,9.75,0.3107142857142857,While,0,0,1,0
492,quicksort,u-ORSN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,1,0
493,quicksort,u-ORSN,1,0,7,15,10.8,4,13,9.5,0.2071428571428572,If,0,0,1,0
494,quicksort,u-SMTC,0,1,3,11,8.0,8,17,12.3,0.028571428571428567,Declaration,0,0,0,1
495,quicksort,u-SMTC,0,0,5,13,9.25,6,15,10.75,0.017857142857142856,Declaration,0,0,0,1
496,quicksort,u-SMTC,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Declaration,0,0,0,1
497,quicksort,u-SMTT,0,1,3,11,8.0,8,17,12.3,0.028571428571428567,Declaration,0,0,0,1
498,quicksort,u-SMTT,0,0,5,13,9.25,6,15,10.75,0.017857142857142856,Declaration,0,0,0,1
499,quicksort,u-SMTT,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Declaration,0,0,0,1
500,quicksort,u-SMVB,0,1,8,17,12.3,3,11,8.0,0.0,Declaration,0,1,0,0
501,quicksort,u-SRSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
502,quicksort,u-SRSR,0,1,1,1,1.0,3,19,13.272727272727273,0.3928571428571429,Assignment,0,0,1,0
