,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
575,date-plus,u-OLBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
576,date-plus,u-OLBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
577,date-plus,u-OLBN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
578,date-plus,u-OLBN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,1,1
579,date-plus,u-OLBN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
580,date-plus,u-OLLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
581,date-plus,u-OLLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
582,date-plus,u-OLLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
583,date-plus,u-OLLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
584,date-plus,u-OLLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
585,date-plus,u-OLLN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
586,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
587,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
588,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
589,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
590,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
591,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
592,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
593,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
594,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
595,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
596,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
597,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
598,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
599,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
600,date-plus,u-OLNG,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
601,date-plus,u-OLNG,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
602,date-plus,u-OLNG,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
603,date-plus,u-OLNG,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
604,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
605,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
606,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
607,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
608,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
609,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1,0,0
610,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
611,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
612,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
613,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
614,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
615,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1,0,0
616,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
617,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
618,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
619,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
620,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1,0,0
621,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
622,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
623,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
624,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
625,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
626,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
627,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1,0,0
628,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
629,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
630,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
631,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
632,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
633,date-plus,u-OLRN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
634,date-plus,u-OLRN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
635,date-plus,u-OLRN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
636,date-plus,u-OLRN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
637,date-plus,u-OLRN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
638,date-plus,u-OLRN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
639,date-plus,u-OLRN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
640,date-plus,u-OLSN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
641,date-plus,u-OLSN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
642,date-plus,u-OLSN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
643,date-plus,u-OLSN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
644,date-plus,u-OLSN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
645,date-plus,u-OLSN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
646,date-plus,u-OLSN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
647,date-plus,u-OLSN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
648,date-plus,u-OLSN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
649,date-plus,u-OLSN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
650,date-plus,u-OLSN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
651,date-plus,u-OLSN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
652,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
653,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
654,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
655,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
656,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
657,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
658,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
659,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
660,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
661,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
662,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
663,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
664,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
665,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
666,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
667,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
668,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
669,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
670,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
671,date-plus,u-OODL,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
672,date-plus,u-OODL,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
673,date-plus,u-OODL,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,1,0,0,1
674,date-plus,u-OODL,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
675,date-plus,u-OODL,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,1,1
676,date-plus,u-OODL,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
677,date-plus,u-OODL,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,1,1
678,date-plus,u-OODL,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
679,date-plus,u-OODL,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,1,1
680,date-plus,u-OODL,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
681,date-plus,u-OODL,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
682,date-plus,u-OODL,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
683,date-plus,u-OODL,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
684,date-plus,u-OODL,0,0,7,21,17.181818181818183,7,37,29.18918918918919,0.09734513274336284,If,0,0,1,0
685,date-plus,u-OODL,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
686,date-plus,u-OODL,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
687,date-plus,u-OODL,0,0,8,23,18.681818181818183,6,35,27.68918918918919,0.2035398230088496,If,0,0,1,0
688,date-plus,u-OODL,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
689,date-plus,u-OODL,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
690,date-plus,u-OODL,0,1,9,25,20.181818181818183,5,33,26.18918918918919,0.2920353982300885,If,0,0,1,0
691,date-plus,u-OODL,0,0,4,28,21.381818181818183,2,30,23.18918918918919,0.5221238938053098,Assignment,0,0,1,0
692,date-plus,u-OODL,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
693,date-plus,u-OODL,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
694,date-plus,u-OODL,0,0,2,16,12.181818181818182,0,0,0.0,0.3097345132743363,Assignment,0,0,1,0
695,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
696,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
697,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
698,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
699,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
700,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
701,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
702,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
703,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
704,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
705,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
706,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
707,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
708,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
709,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
710,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
711,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
712,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
713,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,1,0,0
714,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
715,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
716,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
717,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
718,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
719,date-plus,u-ORAN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
720,date-plus,u-ORAN,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
721,date-plus,u-ORAN,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
722,date-plus,u-ORAN,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,1,0,0,1
723,date-plus,u-ORAN,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
724,date-plus,u-ORAN,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
725,date-plus,u-ORAN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,0,0
726,date-plus,u-ORAN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,0,0
727,date-plus,u-ORAN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,0,1
728,date-plus,u-ORAN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,0,1
729,date-plus,u-ORAN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,0,1
730,date-plus,u-ORAN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,0,0
731,date-plus,u-ORAN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,0,0
732,date-plus,u-ORAN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,0,1
733,date-plus,u-ORAN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,0,1
734,date-plus,u-ORAN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,0,1
735,date-plus,u-ORAN,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
736,date-plus,u-ORAN,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
737,date-plus,u-ORAN,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
738,date-plus,u-ORAN,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,1,1,1
739,date-plus,u-ORAN,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
740,date-plus,u-ORAN,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
741,date-plus,u-ORAN,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
742,date-plus,u-ORAN,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
743,date-plus,u-ORAN,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
744,date-plus,u-ORAN,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
745,date-plus,u-ORAN,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
746,date-plus,u-ORAN,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
747,date-plus,u-ORAN,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
748,date-plus,u-ORAN,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
749,date-plus,u-ORAN,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
750,date-plus,u-ORAN,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
751,date-plus,u-ORAN,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
752,date-plus,u-ORAN,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
753,date-plus,u-ORAN,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,1,1,1
754,date-plus,u-ORAN,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
755,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
756,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
757,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
758,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
759,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
760,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
761,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
762,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
763,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
764,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
765,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
766,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
767,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
768,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,1,0,0,1
769,date-plus,u-ORBN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
770,date-plus,u-ORBN,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
771,date-plus,u-ORBN,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,1,0,0,1
772,date-plus,u-ORBN,1,0,2,16,12.181818181818182,4,42,32.24932975871314,0.04424778761061947,If,0,0,0,1
773,date-plus,u-ORBN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,1,1
774,date-plus,u-ORBN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
775,date-plus,u-ORBN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,1,1
776,date-plus,u-ORBN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,1,1
777,date-plus,u-ORBN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,0,1,0
778,date-plus,u-ORBN,1,1,4,18,14.181818181818182,6,40,31.026785714285715,0.1592920353982301,Block,0,1,1,1
779,date-plus,u-ORBN,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
780,date-plus,u-ORBN,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
781,date-plus,u-ORBN,1,0,5,19,15.181818181818182,5,39,30.18918918918919,0.24778761061946905,If,0,0,1,0
782,date-plus,u-ORBN,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
783,date-plus,u-ORBN,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
784,date-plus,u-ORBN,0,0,6,20,16.181818181818183,7,38,29.68918918918919,0.09734513274336284,If,0,0,1,0
785,date-plus,u-ORBN,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
786,date-plus,u-ORBN,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
787,date-plus,u-ORBN,0,0,7,22,17.681818181818183,6,36,28.18918918918919,0.2920353982300885,If,0,0,1,0
788,date-plus,u-ORBN,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
789,date-plus,u-ORBN,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
790,date-plus,u-ORBN,1,0,8,24,19.181818181818183,5,34,26.68918918918919,0.2920353982300885,If,0,0,1,0
791,date-plus,u-ORLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
792,date-plus,u-ORLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
793,date-plus,u-ORLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
794,date-plus,u-ORLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
795,date-plus,u-ORLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
796,date-plus,u-ORLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
797,date-plus,u-ORLN,0,0,1,15,11.181818181818182,1,43,33.22053571428572,0.1415929203539823,Block,0,0,0,1
