,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
259,Calculation,u-OAEA,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,0,1
260,Calculation,u-OASA,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
261,Calculation,u-OASA,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
262,Calculation,u-OCNG,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
263,Calculation,u-OCNG,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
264,Calculation,u-OCNG,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
265,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
266,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
267,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
268,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
269,Calculation,u-OEAA,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
270,Calculation,u-OEAA,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
271,Calculation,u-OEAA,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
272,Calculation,u-OEAA,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
273,Calculation,u-OEAA,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
274,Calculation,u-OEAA,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
275,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
276,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
277,Calculation,u-OEBA,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
278,Calculation,u-OEBA,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
279,Calculation,u-OEBA,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
280,Calculation,u-OEBA,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
281,Calculation,u-OESA,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
282,Calculation,u-OESA,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
283,Calculation,u-OESA,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
284,Calculation,u-OESA,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
285,Calculation,u-Oido,0,0,4,4,4.0,4,5,4.5,0.5142857142857142,For,0,0,1,0
286,Calculation,u-OODL,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
287,Calculation,u-OODL,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
288,Calculation,u-OODL,1,0,2,2,2.0,3,7,5.0,1.0,For,0,1,0,0
289,Calculation,u-OODL,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
290,Calculation,u-OODL,0,0,4,4,4.0,4,5,4.5,0.5142857142857142,For,0,0,0,1
291,Calculation,u-OODL,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,0,1
292,Calculation,u-OODL,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
293,Calculation,u-OODL,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
294,Calculation,u-ORAN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
295,Calculation,u-ORAN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
296,Calculation,u-ORAN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
297,Calculation,u-ORAN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
298,Calculation,u-ORAN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
299,Calculation,u-ORAN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,1,0,0
300,Calculation,u-ORAN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,1,0,0
301,Calculation,u-ORAN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
302,Calculation,u-ORAN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
303,Calculation,u-ORAN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
304,Calculation,u-ORAN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
305,Calculation,u-ORAN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
306,Calculation,u-ORAN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
307,Calculation,u-ORAN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
308,Calculation,u-ORAN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
309,Calculation,u-ORBN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
310,Calculation,u-ORBN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
311,Calculation,u-ORBN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
312,Calculation,u-ORBN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,1,1,1
313,Calculation,u-ORBN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,1,0
314,Calculation,u-ORBN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,1,1,1
315,Calculation,u-ORBN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
316,Calculation,u-ORBN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
317,Calculation,u-ORBN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
318,Calculation,u-ORLN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
319,Calculation,u-ORLN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
320,Calculation,u-ORLN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,1,1,1
321,Calculation,u-ORLN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,1,0
322,Calculation,u-ORLN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
323,Calculation,u-ORLN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
324,Calculation,u-ORRN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,1,0,0
325,Calculation,u-ORRN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
326,Calculation,u-ORRN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
327,Calculation,u-ORRN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
328,Calculation,u-ORRN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
329,Calculation,u-ORRN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
330,Calculation,u-ORRN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
331,Calculation,u-ORRN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
332,Calculation,u-ORRN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
333,Calculation,u-ORRN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,1,0,0
334,Calculation,u-ORRN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
335,Calculation,u-ORRN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,1,0,0
336,Calculation,u-ORRN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
337,Calculation,u-ORRN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
338,Calculation,u-ORRN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
339,Calculation,u-ORSN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
340,Calculation,u-ORSN,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
341,Calculation,u-ORSN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,1,1,1
342,Calculation,u-ORSN,1,0,2,2,2.0,3,7,5.0,1.0,For,0,1,1,1
343,Calculation,u-ORSN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
344,Calculation,u-ORSN,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
345,Calculation,u-SMTC,0,0,1,1,1.0,4,8,6.0,0.0,Declaration,0,0,0,1
346,Calculation,u-SMTT,0,0,1,1,1.0,4,8,6.0,0.0,Declaration,0,0,0,1
347,Calculation,u-SMVB,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Declaration,0,0,1,0
348,Calculation,u-SRSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
349,Calculation,u-SRSR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
350,Calculation,u-SRSR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
351,Calculation,u-SRSR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
352,Calculation,u-SRSR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
353,Calculation,u-SRSR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
354,Calculation,u-SRSR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
355,Calculation,u-SRSR,0,0,1,1,1.0,4,8,6.0,0.0,Block,0,0,1,0
356,Calculation,u-SRSR,0,0,1,1,1.0,4,8,6.0,0.0,Block,0,0,1,0
357,Calculation,u-SRSR,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
358,Calculation,u-SRSR,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
359,Calculation,u-SRSR,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
360,Calculation,u-SRSR,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
361,Calculation,u-SRSR,0,1,4,5,4.5,1,1,1.0,0.3333333333333333,Return,0,0,1,0
362,Calculation,u-SRSR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,Block,0,0,1,0
363,Calculation,u-SSDL,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,1,1,1
364,Calculation,u-SSDL,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,1,0,0
365,Calculation,u-SSDL,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
366,Calculation,u-SSDL,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
367,Calculation,u-SSDL,0,0,1,1,1.0,4,8,6.0,0.0,Block,0,0,1,0
368,Calculation,u-SSDL,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
369,Calculation,u-SSDL,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
370,Calculation,u-SSDL,0,1,4,5,4.5,1,1,1.0,0.3333333333333333,Return,0,0,0,1
371,Calculation,u-SSDL,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,Block,0,0,0,1
372,Calculation,u-STRI,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
373,Calculation,u-STRI,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
374,Calculation,u-STRI,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
375,Calculation,u-STRI,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
376,Calculation,u-STRP,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
377,Calculation,u-STRP,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
378,Calculation,u-STRP,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
379,Calculation,u-STRP,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
380,Calculation,u-STRP,0,0,1,1,1.0,4,8,6.0,0.0,Block,0,0,1,0
381,Calculation,u-STRP,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
382,Calculation,u-STRP,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
383,Calculation,u-STRP,0,1,4,5,4.5,1,1,1.0,0.3333333333333333,Return,0,0,1,0
384,Calculation,u-STRP,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,Block,0,0,1,0
385,Calculation,u-VDTR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
386,Calculation,u-VDTR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
387,Calculation,u-VDTR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
388,Calculation,u-VDTR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
389,Calculation,u-VDTR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
390,Calculation,u-VDTR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
391,Calculation,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
392,Calculation,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,1,0,0,1
393,Calculation,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,1,0,0,1
394,Calculation,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,1,0,0,1
395,Calculation,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
396,Calculation,u-VDTR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
397,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,1,0
398,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,1,0
399,Calculation,u-VDTR,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,1,0
400,Calculation,u-VDTR,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,1,0
401,Calculation,u-VDTR,1,0,2,2,2.0,3,7,5.0,1.0,For,0,1,1,1
402,Calculation,u-VDTR,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,1,0
403,Calculation,u-VDTR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
404,Calculation,u-VDTR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
405,Calculation,u-VDTR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,1,0,0,1
406,Calculation,u-VDTR,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
407,Calculation,u-VDTR,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
408,Calculation,u-VDTR,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
409,Calculation,u-VDTR,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
410,Calculation,u-VDTR,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
411,Calculation,u-VDTR,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,1,0,0,1
412,Calculation,u-VDTR,0,1,4,5,4.5,1,1,1.0,0.3333333333333333,Return,0,0,1,0
413,Calculation,u-VDTR,0,1,4,5,4.5,1,1,1.0,0.3333333333333333,Return,0,0,1,0
414,Calculation,u-VDTR,0,1,4,5,4.5,1,1,1.0,0.3333333333333333,Return,0,0,1,0
415,Calculation,u-VLSR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
416,Calculation,u-VLSR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,1,1,1
417,Calculation,u-VLSR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,1,1,1
418,Calculation,u-VLSR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
419,Calculation,u-VLSR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,1,0
420,Calculation,u-VLSR,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,1,1,1
421,Calculation,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
422,Calculation,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
423,Calculation,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
424,Calculation,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
425,Calculation,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
426,Calculation,u-VLSR,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
427,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,1,0
428,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,1,0
429,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,1,0
430,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,1,0
431,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,1,0
432,Calculation,u-VLSR,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,1,0
433,Calculation,u-VLSR,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,1,0
434,Calculation,u-VLSR,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,1,0
435,Calculation,u-VLSR,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,1,0
436,Calculation,u-VLSR,0,0,4,4,4.0,4,5,4.5,0.5142857142857142,For,0,0,1,0
437,Calculation,u-VLSR,0,0,4,4,4.0,4,5,4.5,0.5142857142857142,For,0,0,1,0
438,Calculation,u-VLSR,0,0,4,4,4.0,4,5,4.5,0.5142857142857142,For,0,0,1,0
439,Calculation,u-VLSR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
440,Calculation,u-VLSR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
441,Calculation,u-VLSR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
442,Calculation,u-VLSR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
443,Calculation,u-VLSR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
444,Calculation,u-VLSR,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,1,0
445,Calculation,u-VLSR,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
446,Calculation,u-VLSR,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
447,Calculation,u-VLSR,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,1,0
448,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
449,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
450,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
451,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
452,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
453,Calculation,u-VLSR,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,1,0
454,Calculation,u-VLSR,0,1,4,5,4.5,1,1,1.0,0.3333333333333333,Return,0,0,1,0
455,Calculation,u-VLSR,0,1,4,5,4.5,1,1,1.0,0.3333333333333333,Return,0,0,1,0
456,Calculation,u-VLSR,0,1,4,5,4.5,1,1,1.0,0.3333333333333333,Return,0,0,1,0
457,Calculation,u-VTWD,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
458,Calculation,u-VTWD,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,1,0,0
459,Calculation,u-VTWD,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,1,0,0
460,Calculation,u-VTWD,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
461,Calculation,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,0,1
462,Calculation,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,0,1
463,Calculation,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,0,1
464,Calculation,u-VTWD,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,0,1
465,Calculation,u-VTWD,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
466,Calculation,u-VTWD,0,0,1,1,1.0,4,8,6.0,0.0,For,0,0,0,1
467,Calculation,u-VTWD,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
468,Calculation,u-VTWD,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
469,Calculation,u-VTWD,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,0,1
470,Calculation,u-VTWD,0,1,3,3,3.0,5,6,5.5,0.3047619047619048,Assignment,0,0,0,1
471,Calculation,u-VTWD,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,1,0,0
472,Calculation,u-VTWD,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,1,0,0,1
473,Calculation,u-VTWD,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
474,Calculation,u-VTWD,0,1,4,4,4.0,2,2,2.0,0.580952380952381,If,0,0,0,1
475,Calculation,u-VTWD,0,1,4,5,4.5,1,1,1.0,0.3333333333333333,Return,0,0,0,1
476,Calculation,u-VTWD,0,1,4,5,4.5,1,1,1.0,0.3333333333333333,Return,0,0,0,1
477,Calculation,u-VVDL,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
478,Calculation,u-VVDL,1,0,0,0,0.0,2,9,6.0,0.4666666666666667,If,0,0,0,1
479,Calculation,u-VVDL,1,0,2,2,2.0,3,7,5.0,1.0,For,0,0,0,1
480,Calculation,u-VVDL,1,0,3,3,3.0,2,3,2.5,0.1523809523809524,If,0,0,0,1
481,Calculation,u-Cccr,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
482,Calculation,u-Cccr,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
483,Calculation,u-Cccr,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
484,Calculation,u-Cccr,0,1,1,1,1.0,1,1,1.0,0.1238095238095238,If,0,0,1,0
485,Calculation,u-Cccr,0,1,1,1,1.0,1,1,1.0,0.0,Return,0,0,1,0
486,Calculation,u-Cccr,0,1,1,1,1.0,1,1,1.0,0.0,Return,0,0,1,0
487,Calculation,u-Ccsr,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
488,Calculation,u-Ccsr,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
489,Calculation,u-Ccsr,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
490,Calculation,u-Ccsr,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
491,Calculation,u-Ccsr,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
492,Calculation,u-Ccsr,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
493,Calculation,u-CRCR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
494,Calculation,u-CRCR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
495,Calculation,u-CRCR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
496,Calculation,u-CRCR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
497,Calculation,u-CRCR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
498,Calculation,u-CRCR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
499,Calculation,u-CRCR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
500,Calculation,u-CRCR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
501,Calculation,u-CRCR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
502,Calculation,u-CRCR,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
503,Calculation,u-OCNG,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
504,Calculation,u-OODL,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
505,Calculation,u-OODL,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
506,Calculation,u-ORAN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
507,Calculation,u-ORAN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
508,Calculation,u-ORAN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
509,Calculation,u-ORAN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
510,Calculation,u-ORAN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
511,Calculation,u-ORBN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,1,0
512,Calculation,u-ORBN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,1,0
513,Calculation,u-ORBN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,1,0
514,Calculation,u-ORLN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,1,0
515,Calculation,u-ORLN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
516,Calculation,u-ORRN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
517,Calculation,u-ORRN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
518,Calculation,u-ORRN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
519,Calculation,u-ORRN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
520,Calculation,u-ORRN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,0,1
521,Calculation,u-ORSN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,1,0,0,1
522,Calculation,u-ORSN,1,0,0,0,0.0,2,2,2.0,0.4666666666666667,If,0,0,1,0
