,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
670,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
671,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
672,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
673,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
674,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,1,0,0,1
675,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,1,0,0,1
676,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
677,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,1,0,0,1
678,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
679,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,0,1,0
680,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,1,0,0,1
681,jday-jdate,u-VDTR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,1,1,1
682,jday-jdate,u-VLSR,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,0,1
683,jday-jdate,u-VLSR,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,0,1
684,jday-jdate,u-VLSR,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,0,1
685,jday-jdate,u-VLSR,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,0,1
686,jday-jdate,u-VLSR,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,0,1
687,jday-jdate,u-VLSR,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,1,0,0
688,jday-jdate,u-VLSR,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,0,1
689,jday-jdate,u-VLSR,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,0,1
690,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,If,0,0,0,1
691,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,If,0,0,0,1
692,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,If,0,0,0,1
693,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,If,0,0,0,1
694,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,If,0,0,0,1
695,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,If,0,0,0,1
696,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,If,0,0,0,1
697,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.0,If,0,0,0,1
698,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
699,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
700,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
701,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
702,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
703,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
704,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
705,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
706,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
707,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
708,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
709,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
710,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
711,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
712,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
713,jday-jdate,u-VLSR,0,1,0.5,0.5,0.5,0.5,0.5,0.5,0.006470588235294118,Assignment,0,0,0,1
714,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
715,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
716,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
717,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
718,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
719,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
720,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
721,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
722,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
723,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
724,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
725,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
726,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
727,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
728,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
729,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,1,0,0
730,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
731,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
732,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
733,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
734,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
735,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
736,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
737,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
738,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
739,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
740,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
741,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
742,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
743,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
744,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
745,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
746,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
747,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
748,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
749,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
750,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
751,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
752,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
753,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
754,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
755,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
756,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
757,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
758,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
759,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
760,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
761,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
762,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
763,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
764,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
765,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
766,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
767,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
768,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
769,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
770,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
771,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
772,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
773,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
774,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
775,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
776,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
777,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
778,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
779,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
780,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
781,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
782,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
783,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
784,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
785,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
786,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
787,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
788,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
789,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
790,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
791,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
792,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,1,0,0
793,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
794,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,0,0,1
795,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,0,0,1
796,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,0,0,1
797,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,0,0,1
798,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,0,0,1
799,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,0,0,1
800,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,0,0,1
801,jday-jdate,u-VLSR,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,0,0,1
802,jday-jdate,u-VTWD,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,1,0,0,1
803,jday-jdate,u-VTWD,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,1,0,0,1
804,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,1,0,0,1
805,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,1,0,0
806,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
807,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
808,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
809,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
810,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
811,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
812,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
813,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
814,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
815,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
816,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
817,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
818,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,0,0,1
819,jday-jdate,u-VTWD,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Return,0,0,0,1
820,jday-jdate,u-VVDL,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,If,0,0,0,1
821,jday-jdate,u-VVDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
822,jday-jdate,u-VVDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
823,jday-jdate,u-VVDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
824,jday-jdate,u-VVDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
825,jday-jdate,u-VVDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
826,jday-jdate,u-VVDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
827,jday-jdate,u-VVDL,0,0,1.0,1.0,1.0,0.0,0.0,0.0,0.09,Assignment,0,0,0,1
828,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
829,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
830,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
831,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
832,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
833,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,1,0,0
834,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
835,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
836,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
837,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
838,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
839,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
840,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
841,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
842,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
843,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
844,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
845,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,1,0,0
846,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
847,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
848,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
849,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
850,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
851,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
852,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
853,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
854,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
855,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
856,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,1,0,0
857,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
858,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
859,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
860,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
861,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
862,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
863,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
864,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
865,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
866,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
867,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
868,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
869,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
870,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
871,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
872,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
873,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
874,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
875,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
876,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
877,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
878,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
879,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
880,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
881,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
882,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
883,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
884,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
885,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
886,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
887,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
888,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
889,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
890,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
891,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
892,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
893,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
894,jday-jdate,u-Cccr,1,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,Assignment,0,0,0,1
