,_IM_PROGRAM,_IM_OPERATOR,_IM_SOURCE_PRIMITIVE_ARC,_IM_TARGET_PRIMITIVE_ARC,_IM_DISTANCE_BEGIN_MIN,_IM_DISTANCE_BEGIN_MAX,_IM_DISTANCE_BEGIN_AVG,_IM_DISTANCE_END_MIN,_IM_DISTANCE_END_MAX,_IM_DISTANCE_END_AVG,_IM_COMPLEXITY,_IM_TYPE_STATEMENT,_IM_MINIMAL,_IM_EQUIVALENT,PREDICTED,RESULT
159,LRS,u-ORAN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,1,1,1
160,LRS,u-ORAN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,1,0
161,LRS,u-ORAN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,1,0,1,0
162,LRS,u-ORAN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,1,1,1
163,LRS,u-ORAN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
164,LRS,u-ORAN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
165,LRS,u-ORAN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,1,0,1,0
166,LRS,u-ORAN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
167,LRS,u-ORAN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
168,LRS,u-ORBN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,0,1,0
169,LRS,u-ORBN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
170,LRS,u-ORBN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
171,LRS,u-ORBN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,0,1
172,LRS,u-ORBN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,0,1
173,LRS,u-ORBN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,1,0,0
174,LRS,u-ORBN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
175,LRS,u-ORBN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,1,0,0,1
176,LRS,u-ORBN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
177,LRS,u-ORLN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,0,1,0
178,LRS,u-ORLN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
179,LRS,u-ORLN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,1,0
180,LRS,u-ORLN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,1,0
181,LRS,u-ORLN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
182,LRS,u-ORLN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,1,0,0,1
183,LRS,u-ORRN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,0,1,0
184,LRS,u-ORRN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,1,1,1
185,LRS,u-ORRN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,0,1,0
186,LRS,u-ORRN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
187,LRS,u-ORRN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
188,LRS,u-ORRN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,1,0,0,1
189,LRS,u-ORRN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,1,0
190,LRS,u-ORRN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,1,0,0,1
191,LRS,u-ORRN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,1,0,0,1
192,LRS,u-ORRN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,1,1,1
193,LRS,u-ORRN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,1,0,1,0
194,LRS,u-ORRN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,1,0,1,0
195,LRS,u-ORRN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,1,1,1
196,LRS,u-ORRN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,1,0,1,0
197,LRS,u-ORRN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
198,LRS,u-ORSN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
199,LRS,u-ORSN,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
200,LRS,u-ORSN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,0,1
201,LRS,u-ORSN,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,1,0,0,1
202,LRS,u-ORSN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
203,LRS,u-ORSN,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
204,LRS,u-SMTC,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,Declaration,1,0,0,1
205,LRS,u-SMTC,0,0,0.0,0.0,0.0,0.2857142857142857,1.0,1.0,0.19101123595505615,Declaration,1,0,0,1
206,LRS,u-SMTT,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,Declaration,0,0,1,0
207,LRS,u-SMTT,0,0,0.0,0.0,0.0,0.2857142857142857,1.0,1.0,0.19101123595505615,Declaration,0,0,1,0
208,LRS,u-SRSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,1,0,0,1
209,LRS,u-SRSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,1,0,0,1
210,LRS,u-SRSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
211,LRS,u-SRSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Block,1,0,0,1
212,LRS,u-SRSR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,Block,1,0,0,1
213,LRS,u-SRSR,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,Block,1,0,0,1
214,LRS,u-SRSR,0,0,0.0,0.0,0.0,0.2857142857142857,1.0,1.0,0.19101123595505615,Block,1,0,0,1
215,LRS,u-SRSR,0,0,0.0,0.0,0.0,0.2857142857142857,1.0,1.0,0.19101123595505615,Block,1,0,0,1
216,LRS,u-SSDL,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
217,LRS,u-SSDL,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
218,LRS,u-SSDL,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
219,LRS,u-SSDL,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Block,1,0,0,1
220,LRS,u-SSDL,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,Block,1,0,0,1
221,LRS,u-SSDL,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,Block,1,0,0,1
222,LRS,u-SSDL,0,0,0.0,0.0,0.0,0.2857142857142857,1.0,1.0,0.19101123595505615,Block,1,0,0,1
223,LRS,u-SSDL,0,0,0.0,0.0,0.0,0.2857142857142857,1.0,1.0,0.19101123595505615,Block,1,0,0,1
224,LRS,u-STRI,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
225,LRS,u-STRI,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
226,LRS,u-STRP,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
227,LRS,u-STRP,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
228,LRS,u-STRP,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
229,LRS,u-STRP,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Block,0,0,0,1
230,LRS,u-STRP,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,Block,0,0,1,0
231,LRS,u-STRP,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,Block,0,0,0,1
232,LRS,u-STRP,0,0,0.0,0.0,0.0,0.2857142857142857,1.0,1.0,0.19101123595505615,Block,0,0,1,0
233,LRS,u-STRP,0,0,0.0,0.0,0.0,0.2857142857142857,1.0,1.0,0.19101123595505615,Block,0,0,1,0
234,LRS,u-VDTR,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,0,1,0
235,LRS,u-VDTR,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,1,1,1
236,LRS,u-VDTR,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,0,1,0
237,LRS,u-VDTR,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,0,1,0
238,LRS,u-VDTR,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,1,1,1
239,LRS,u-VDTR,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
240,LRS,u-VDTR,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,For,0,0,1,0
241,LRS,u-VDTR,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,For,0,1,1,1
242,LRS,u-VDTR,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,For,0,0,1,0
243,LRS,u-VDTR,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,1,0
244,LRS,u-VDTR,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,1,1,1
245,LRS,u-VDTR,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,1,1,1
246,LRS,u-VDTR,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,1,0
247,LRS,u-VDTR,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,1,1,1
248,LRS,u-VDTR,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,1,1,1
249,LRS,u-VDTR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
250,LRS,u-VDTR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,1,1,1
251,LRS,u-VDTR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
252,LRS,u-VDTR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
253,LRS,u-VDTR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,1,1,1
254,LRS,u-VDTR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,1,1,1
255,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
256,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,1,0,0
257,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
258,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
259,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,1,0,0
260,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
261,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
262,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,1,0,0
263,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,1,0,0
264,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
265,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,1,0,0
266,LRS,u-VDTR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,1,0,0
267,LRS,u-VLPR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,1,0,0,1
268,LRS,u-VLPR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,1,0,0,1
269,LRS,u-VLPR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
270,LRS,u-VLPR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,1,0,0,1
271,LRS,u-VLPR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
272,LRS,u-VLPR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
273,LRS,u-VLSR,0,0,0.0,0.0,0.0,0.2857142857142857,1.0,1.0,0.19101123595505615,For,0,1,1,1
274,LRS,u-VLSR,0,0,0.0,0.0,0.0,0.2857142857142857,1.0,1.0,0.19101123595505615,For,1,0,0,1
275,LRS,u-VLSR,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
276,LRS,u-VLSR,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
277,LRS,u-VLSR,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
278,LRS,u-VLSR,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,1,0,0,1
279,LRS,u-VLSR,0,0,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.2857142857142857,0.5833333333333334,0.5113636363636364,0.0,For,0,0,0,1
280,LRS,u-VLSR,0,0,0.8333333333333334,0.7142857142857143,0.7692307692307693,0.2857142857142857,0.5833333333333334,0.5113636363636364,0.0,For,0,0,0,1
281,LRS,u-VLSR,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,For,0,0,1,0
282,LRS,u-VLSR,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,For,1,0,0,1
283,LRS,u-VLSR,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,For,1,0,0,1
284,LRS,u-VLSR,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,For,1,0,0,1
285,LRS,u-VLSR,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,0,1
286,LRS,u-VLSR,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,1,0,0,1
287,LRS,u-VLSR,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,1,0,0,1
288,LRS,u-VLSR,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,1,0,0,1
289,LRS,u-VLSR,0,0,1.0,1.0,1.0,0.7142857142857143,0.4166666666666667,0.5681818181818181,0.7528089887640449,For,0,0,0,1
290,LRS,u-VLSR,0,0,1.0,1.0,1.0,0.7142857142857143,0.4166666666666667,0.5681818181818181,0.7528089887640449,For,0,0,0,1
291,LRS,u-VLSR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,1,0,0,1
292,LRS,u-VLSR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
293,LRS,u-VLSR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,1,0,0,1
294,LRS,u-VLSR,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,1,0
295,LRS,u-VLSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
296,LRS,u-VLSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
297,LRS,u-VLSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
298,LRS,u-VLSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
299,LRS,u-VLSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
300,LRS,u-VLSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
301,LRS,u-VLSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,1,0,0,1
302,LRS,u-VLSR,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
303,LRS,u-VTWD,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,1,1,1
304,LRS,u-VTWD,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,1,1,1
305,LRS,u-VTWD,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,1,1,1
306,LRS,u-VTWD,0,0,0.16666666666666666,0.14285714285714285,0.15384615384615385,0.14285714285714285,0.9166666666666666,0.8863636363636362,0.5168539325842697,For,0,1,1,1
307,LRS,u-VTWD,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,For,0,1,1,1
308,LRS,u-VTWD,0,0,0.3333333333333333,0.2857142857142857,0.3076923076923077,0.7142857142857143,0.8333333333333334,0.9659090909090908,0.5842696629213483,For,0,1,1,1
309,LRS,u-VTWD,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,0,1
310,LRS,u-VTWD,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,1,0,0
311,LRS,u-VTWD,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,1,0,0
312,LRS,u-VTWD,0,0,0.5,0.42857142857142855,0.4615384615384616,0.5714285714285714,0.75,0.8522727272727272,0.34831460674157305,For,0,0,0,1
313,LRS,u-VTWD,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,0,1
314,LRS,u-VTWD,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,1,0,0,1
315,LRS,u-VTWD,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,0,1
316,LRS,u-VTWD,1,0,0.6666666666666666,0.5714285714285714,0.6153846153846154,1.0,0.6666666666666666,0.8522727272727272,0.0,If,0,0,0,1
317,LRS,u-VTWD,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
318,LRS,u-VTWD,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
319,LRS,u-VTWD,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
320,LRS,u-VTWD,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
321,LRS,u-VTWD,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
322,LRS,u-VTWD,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
323,LRS,u-VTWD,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
324,LRS,u-VTWD,0,1,0.8333333333333334,0.7142857142857143,0.7692307692307693,1.0,0.5833333333333334,0.7954545454545454,1.0,Assignment,0,0,0,1
